test,http://curio.ca/fr/video/prendre-le-monstre-the-3222/
test,http://curio.ca/fr/video/les-monstres-jumeaux-3208/
test,http://curio.ca/fr/video/le-pique-nique-super-chic-3209/
test,http://curio.ca/fr/video/jeu-de-monstre-3207/
test,http://curio.ca/fr/video/letourderie-doncle-gloup-3205/
test,http://curio.ca/fr/video/lincroyable-puanteur-3215/
test,http://curio.ca/fr/video/monstrochocos-dans-le-desordre-3216/
test,http://curio.ca/fr/video/roule-boule-le-petit-monstre-3217/
test,http://curio.ca/fr/video/la-monstro-marelle-3218/
test,http://curio.ca/fr/video/le-marchandisage-3258/
test,http://curio.ca/fr/video/barriere-vegetale-pour-proteger-les-cours-deau-3229/
test,http://curio.ca/fr/video/collusion-frontale-pratiques-douteuses-dans-lindustrie-de-la-construction-237/
test,http://curio.ca/fr/video/notoriete-1736/
test,http://curio.ca/fr/video/alzheimer-detecter-les-premiers-signes-de-la-maladie-215/
test,http://curio.ca/fr/video/des-enfants-au-bord-du-gouffre-229/
test,http://curio.ca/fr/video/cancer-une-revolution-se-prepare-partie-2-1870/
test,http://curio.ca/fr/video/appuis-pour-lemploi-des-refugies-au-manitoba-1536/
test,http://curio.ca/fr/video/canonisation-de-kateri-tekakwitha-1538/
test,http://curio.ca/fr/video/les-jeux-dhiver-de-larctique-equipe-nunavik-quebec-1565/
test,http://curio.ca/en/video/massey-lectures-2012-part-5-opportunity-all-time-3264/
test,http://curio.ca/en/video/massey-lectures-2012-part-4-world-equation-3263/
